"","x.1","x.2","x.3","x.4","x.5","w.1","w.2","w.3","w.4","w.5","y","u.1","u.2","u.3","u.4","u.5"
"7953",0.109437240772268,0.135973747892079,-0.459355115678911,0.124924665200943,-0.0806106801073336,0.319444869039072,-0.12620438074002,0.025092166001405,0.171621607532411,0.220382280794565,0,-0.961424219568292,0.848102200402812,-1.02035574214556,-0.570747317273447,1.74098590439111
"7954",0.0818991506717868,-0.0484125231267043,-0.165093141381422,0.364452789305834,-0.0104056266519406,-0.18037673797527,0.147230915481492,-0.201294928437846,-0.3336883371217,0.250196838384073,1,-1.0766783044989,-0.37926884319865,-1.15067673522441,-0.495497386768181,-0.157242308826717
"7955",0.194264078160194,0.0362864314681012,0.0310391479395219,-0.218744960412445,0.0682977805019305,0.177454658787349,-0.0424578186844657,0.0493486540047631,-0.0732596997379624,-0.354058179458726,1,0.589363248961909,-0.917345879750643,-0.667762073811599,-0.33821015804274,0.337911711061077
"7956",-0.0703042215513872,-0.0668216814398928,-0.0477376986821128,-0.0488035532003806,0.443987180795455,-0.0424534419161965,0.124813017592394,0.594596802407743,-0.308609382967676,0.0305287776481934,1,-0.507181058001217,1.00259456289006,2.19204704381733,3.07167416745974,1.10034003096662
"7957",-0.218238151615115,-0.14633978563424,0.132366272392882,-0.177863045544359,0.170020919886977,0.122751384704717,-0.138489649442332,-0.177282026808083,-0.0412447854006937,-0.17675974979814,2,3.80450688343122,0.395791680803396,-0.462825998470987,0.413208582306111,1.61985117502866
"7958",0.0824123849195066,0.0312831660760754,-0.139348256963364,0.00246882423658587,0.210966592491175,0.0440616111001734,0.0376294975935688,0.5314773790019,0.117888596127998,-0.186256112171519,1,1.00858670003164,2.25798176106808,0.601534211529701,1.37993404182034,0.545938030009161
"7959",0.0746715926815349,-0.193242460077816,0.0095640160869503,0.262496849843481,0.466977341881226,-0.122895160480227,0.0034510752118236,-0.29919867326973,0.065386184247146,0.0332283255094473,0,-1.88059079055271,-1.88865827066263,-1.85288882391839,-1.87622175850955,-1.75822479097327
"7960",0.197909130249455,-0.141433944269169,0.0496065841952345,0.065950383726609,-0.179528349819325,-0.00852108849877427,0.28649134775678,0.0982758537011923,0.109329438201201,-0.102189770442359,1,-1.57734116242877,-1.37662159167193,-1.23956537642316,-1.52393112889127,-1.62020995304059
"7961",-0.200652638267732,0.0299713448035759,0.192998252483735,0.142043875267402,0.10013523615084,0.00627768687177692,0.135007295498709,0.113777063576667,-0.140400477125262,0.280174467194339,2,-0.944692129812121,-0.86903321562004,-0.788862226093005,-0.708243422588116,-1.13155694808476
"7962",0.0702788438228139,0.0337079551745803,0.212937452332302,-0.244728117960086,0.162709727185804,0.0685759368343876,-0.071659510536651,0.207794160468411,-0.0418474848743197,-0.085276316519173,1,-0.857925958520898,-0.459802658279138,-0.122326149166395,0.710836085897524,-0.926142526851707
"7963",-0.0897289699450285,-0.291749691460421,-0.0395917248250282,0.143682339935334,0.17866611840241,-0.0195231860465504,-0.27396594875405,0.0383625016677207,-0.172442170225706,0.131818803228825,0,-0.250625611106698,0.769391012781809,-0.201212739462851,0.166708142776147,-0.139067827582675
"7964",0.130993827658936,-0.263778790073081,-0.0719627998337949,0.227286054427892,0.131100214622808,-0.229079914839459,0.35085998428632,-0.032989509284559,0.0379207112593252,-0.166608089513076,1,-1.20939306077028,-1.2959356356477,-1.17998093469911,-1.04628476640747,-1.3167536645562
"7965",0.227959974219503,-0.292856292948179,-0.298376153340526,0.116946304561073,0.190850646026693,-0.0927983884881589,-0.0135934696032164,0.106508919789256,-0.0115937489235758,0.283294885379689,1,-1.20799360127103,-0.682093821194994,-1.53405999850212,-1.48333521153544,-1.49879313346467
"7966",0.169238794366635,0.236118067642926,-0.155945913236523,0.0724859899884261,0.107914980138069,-0.215216307837159,-0.308239908925096,0.306262773490515,0.185211148516065,-0.0640452326864903,4,-0.088966099659114,1.37629079294415,0.0460145205404197,6.6215868984058,0.555935271426831
"7967",-0.204300968155704,-0.291425290069558,-0.0899262043439131,-0.235562458020128,-0.104443821791961,0.1493894688403,-0.0143070848258524,-0.00577094000386809,-0.0765678848379289,-0.0530950886265531,0,-0.960907798190622,-0.95625990349805,-0.405003634456769,-0.995126750427796,-0.612071807282949
"7968",-0.174008254865925,0.136461964402226,0.0177570221450264,0.117797026775394,0.0930510618201524,0.081526279672958,0.121242157165699,0.401146255742549,0.0142514983518593,0.0159222333883047,2,3.00083182623577,-0.115538476603273,-0.0782091789028783,0.994994164144121,0.153359519220699
"7969",-0.12239346089511,0.0439383862089645,-0.378882144487581,-0.239328889108069,0.202083102888178,0.20353643058843,-0.137239388346897,0.177931513285554,-0.285906434400201,0.272137412224122,0,-1.19996325083189,-0.865898047172332,-1.06985162470766,-0.45033091601688,-1.03791712055955
"7970",0.0879937047661363,0.316502137637243,0.269148303412735,0.0215796381125976,-0.143728427391449,-0.0137445345242219,0.10508472035724,-0.366228101983195,-0.128887257463349,0.23442958920643,3,0.536705256543097,1.67158723420002,0.697209931383819,3.05115182252836,1.3264092119629
"7971",-0.142393110201165,-0.0260036320185776,0.0267645710223608,0.196476011256353,0.242881137904765,0.107849727966346,-0.174803250346761,-0.222640868946256,0.120893477178778,-0.296313360203195,4,-1.26902865443744,-1.55126381601967,0.500728033982667,-1.56478187437923,-1.3425727838758
"7972",0.0420576494298348,-0.29685427062981,-0.115057147708175,-0.00717296274227071,-0.0259894920676419,-0.0253190566367955,0.0227083697993102,0.200552031229891,-0.0911825410663836,-0.0244306045557898,1,-0.763144627208343,-0.812737147998712,-0.904749476825441,0.243045422741045,1.25135393990607
"7973",0.221997131225125,0.0981750911489406,0.0256082059503125,-0.228137196557205,-0.165387120821799,0.0840458175707511,0.0400209853857578,0.0651624769853407,-0.0199045299819784,0.468442345856894,3,0.0267575072359283,7.66042590740456,4.06600659465307,3.67877467181206,0.562466569902649
"7974",0.108666763644361,0.351479932510163,-0.174931640057559,0.103748404006578,-0.0114898037094217,0.244714371615443,0.0146154561914348,-0.00516084413230603,-0.0450150785604952,0.574393589123968,0,-1.26278445683132,-1.30402335923015,-1.43618249819646,-1.30024674433738,-0.500339885057603
"7975",0.249658352100367,-0.008337173032894,0.105548446048204,-0.176588817784003,0.1094551053751,0.0324613239703524,-0.255155669041051,0.0958914010786401,-0.0607351686499243,0.0883409690760332,0,-0.296495683151191,0.69275211090052,0.229035267176349,2.61804275714529,1.24024937501691
"7976",0.0176537511327934,0.0881468152618031,-0.293404560470218,-0.0552918671136214,-0.0521582598146831,0.301075670871725,-0.105471319557026,0.0883465644190535,-0.168400265002645,-0.01283392028003,0,-1.42509808003,-1.75342466385545,-1.75388258178244,-1.58894231010118,-1.75822286947866
"7977",0.0527725741693322,-0.13499697820601,0.21384921402102,0.0319193720643361,0.418656217230043,0.500375976873524,-0.231038308975601,-0.248804035938475,0.0605338472036092,0.156618757755126,4,0.0977000035898281,-0.307229345196367,-1.01020683598057,-0.292668814706918,-0.549507946348381
"7978",-0.196610008186431,-0.356033137498471,0.0494622208649248,-0.251583117004125,0.0715096627814121,0.0408688639306089,0.16601794930559,-0.499074512309243,0.439743541296056,-0.280447778628912,1,-0.262580206508785,0.347248325675186,1.71323385613492,0.277374355695369,0.826696863786895
"7979",0.126181404435657,-0.442579641641258,0.279853161447544,0.251065760765784,-0.168552474935099,-0.22929344174565,-0.280309807761079,0.0965878084131299,0.116524445108051,0.019395156378157,3,-1.01971436429997,-1.01856495493078,-1.3359328167715,-1.08105868955328,-1.35498951517517
"7980",-0.347355884906761,0.178433068418105,0.0604170110751735,-0.192515043181454,-0.212647302648594,0.384244088921202,0.225429332743163,0.0381177247088728,0.146703103070175,0.183962075183616,1,-0.127338113247285,0.0102904601672704,0.855461262965747,0.492556330553894,-0.0836460388006208
"7981",-0.271091513810221,0.274272995948961,0.0607269567974118,0.00581439838287659,0.262936163542461,0.000648993969358115,-0.231357210826277,-0.101996679729526,0.0973306119761349,-0.474695366070023,0,-1.48386202569664,-1.37790347359479,2.5168788333612,-1.32221017735488,-0.705892502983273
"7982",0.0728030923680543,-0.104245253231301,-0.12392367473188,-0.141124385687807,-0.366572019635056,0.128564446797881,-0.181205143335742,0.0726207191359974,-0.0694170104236056,-0.0415588551726919,3,1.04214566921386,-0.354910857078947,-0.657779615845327,-0.69584797384581,-0.625254865721198
"7983",-0.18398973374354,-0.0503821322833025,0.22589781649972,-0.111684855665876,0.053593083490151,-0.141893287952276,-0.0899362902257224,-0.24810848454343,0.00199561859751486,0.0589483329843603,2,-1.13903094847327,-1.28949994969584,-1.59032598646987,-1.5552673689322,-1.4009573734029
"7984",0.0744720110235109,-0.0775059555098336,0.0400897939551214,-0.0862572794189395,0.153808116151091,0.162505484037423,0.0981611559426127,0.292716339624648,0.0234005521413228,0.12462168515347,1,0.739096000172855,0.780612345454156,-0.71713109146471,2.05354981826722,-0.718304431357943
"7985",-0.259315100476851,0.0978407071549681,0.278784861913255,-0.252514946545532,0.36134193295569,0.0270067488320264,-0.318901931075436,0.206597838989776,-0.171097892856051,-0.212346626250299,1,-1.27869599318972,-1.11050627758696,-0.436681921218767,0.21942377511798,-0.342833386628213
"7986",0.00531757235988864,0.41505608490064,0.0150776844609463,-0.00120794268877824,-0.10138067915133,-0.294730219218004,0.0358310219894153,0.120005791004655,-0.113220322771658,-0.19883307621335,0,-0.519997974656866,2.50294772181247,0.966034471720111,0.403860237575803,0.591995060138147
"7987",-0.338326877577188,0.335604060242408,0.121405365480557,0.104806785501968,-0.140577773073046,0.115613063651979,0.0901784904032189,0.317866642751034,0.155727822399407,-0.130090945226996,1,0.26328717689032,0.770791185531446,-0.246214222057444,0.686367297419039,1.09558928157542
"7988",0.0948227049810526,0.337452476292032,0.113139467155039,-0.0128556419836167,-0.228273407677577,-0.0519206221539504,0.0310211531229985,0.225010171973933,-0.113941567333228,0.17882302357997,0,0.43586809784177,1.14194208718545,0.845862721104334,2.94855420237819,2.06154474124709
"7989",-0.351833125331333,-0.0254537505333773,0.172611042941001,-0.263165331197364,0.0670236398830681,-0.128031534140032,0.137578346237389,0.223874367287104,-0.0659436968042531,-0.209597653553351,1,-0.0204318614842149,-0.0115988582097393,-0.782993394056348,2.3101029388075,1.03433153494282
"7990",0.0533611747563237,0.311586955586255,-0.124899120711938,0.0216543087527461,-0.176537162387114,0.126897078361676,0.202651953227125,0.0782236382634501,0.227825524480213,-0.243966851190024,1,-0.925290778462461,-0.180933714075802,-0.896708316832379,-0.810550992103493,-1.12186750055442
"7991",0.00208352327421228,-0.187359343559864,0.122388798937641,0.118264523886693,0.29965631769423,0.255947249518507,0.0550087113969854,0.0179892819476008,-0.109607932171851,-0.0286147486723539,1,0.298640772927769,0.599673386235458,2.70427472107085,0.790812392915294,1.63050911601197
"7992",0.186477932038043,-0.109514922731521,0.395198606834545,-0.0268642286539217,-0.0769002386350388,0.187612361985683,-0.386953047661875,0.0302235120755076,-0.140543202941607,-0.00021416120498311,0,1.05796004445976,1.08254504777551,1.96228425120532,3.9166632732239,0.71279635293536
"7993",0.474412942109631,-0.126049935840537,0.135094530220821,-0.112065435152287,0.334978553270271,0.24816344720457,-0.145281837631819,-0.159287538078588,0.186281907851967,0.332969573717645,3,3.4950350104161,0.277046480803914,2.93333379950169,0.470913755741131,0.810584938150005
"7994",-0.358660371101166,0.0114536609663083,0.122946809702454,0.229505104037352,0.0688153253961488,-0.244464338774957,-0.440031560062147,-0.00305897777064135,0.142841452737853,0.0353783290223517,2,0.487821742495221,0.550950485542201,0.264655048891065,2.5211410803557,0.664567700644878
"7995",-0.0722972925870617,0.287615112081483,0.0823472924622836,-0.0656012594731177,-0.269651955286972,0.0110183303477258,0.0504808330455621,-0.0955457239016285,-0.0960745245117545,0.204640888977608,4,0.169987079653739,-0.805961706793249,-0.973250523379225,-1.09232721672778,-1.0547244278085
"7996",-0.132282009140878,-0.10366283013975,-0.437847328403857,-0.0540237402300546,0.117336069477082,-0.0913802178024852,0.128528198830552,-0.162615295214242,0.472397891270758,-0.234109701785158,0,-0.779483105728508,-0.86135806110477,-0.394612859157947,-0.551030859571101,-0.245006483052582
"7997",-0.136225955980647,0.190214157694789,0.183912226245414,0.0565527711611118,0.121011504415399,0.0907270330227219,0.300658636672788,-0.23903351093472,0.223129250829567,-0.0790200536902878,1,-0.379741547282593,0.161883866036275,0.355456230064906,-0.0610423231083201,1.99658309676143
"7998",-0.257873934136087,0.178031365902598,0.195133012705663,0.425980352022914,-0.331645589231154,-0.0523534667993116,-0.165012404851734,0.0335992879526541,0.241305257870342,0.182006340622586,4,0.475495879273031,0.782999724199778,-0.307489356339512,0.84774567644532,-0.755408822118789
"7999",0.0968734186258616,-0.163588311697172,0.233938097018579,-0.0036370065561551,0.372681448177621,0.00668454183381383,-0.197334095165438,-0.113067646040188,-0.247858530619914,0.180214533351932,4,2.32354693774159,0.807601818249907,0.365228711599441,-0.20460916336493,1.56457149678905
"8000",0.0446886554100821,-0.350692259818955,-0.0933938348107907,0.104454999812819,0.0297069314538702,-0.322209468224906,0.0360144061433537,-0.0334953453347725,-0.454111573785332,0.230065985779449,4,-1.08000363853127,-0.108317449203942,-0.965695847367422,-0.687798277611181,-1.03748977250356
"8001",0.102200079059476,0.0556444844732646,0.222124671266489,-0.302058147195666,0.337698261645792,0.0816010304876872,-0.0896687164518365,0.319381221235153,-0.0845385927345803,0.199564013693208,0,-0.25172029983003,2.51924126689109,-0.827554324086108,2.77603983512193,-0.792655498225899
"8002",0.361598555683029,-0.320507546705065,-0.109968525007476,-0.156352962461089,-0.00422793390142638,0.111801009047822,-0.301679120787554,0.168790475432094,0.0744165070236814,0.109950396903401,0,-1.10026388793763,-1.28390704348669,-0.97007695351304,-1.06419926472571,-1.45910697997134
"8003",-0.340522992066244,-0.0641799065362171,0.000971172081862222,0.514316292875597,-0.00410009718416389,0.0560150472191322,0.0675338666468048,-0.00973382786550589,0.192849546204025,0.455213948834705,2,-0.840421063613644,-1.28703665136223,-1.02189593163412,-1.42831427803631,-0.201567369515762
"8004",0.0574897517701291,-0.245222829773576,-0.260452480436176,-0.121694493353361,-0.266560708940985,0.199549132759928,0.01122172895025,-0.224324994938021,-0.336332916913713,-0.209588431697808,0,-0.599377727243309,-0.775742968447025,-0.00947225718514,-0.0346442385731476,-0.571315851751703
"8005",-0.0538228310017005,-0.155331515750923,0.347334241171381,0.0661521394809327,-0.000100906414573615,-0.163019600197117,0.167355356057739,-0.0553257397515432,-0.158066284839092,0.240837891345288,3,-0.401354271424164,-1.03554097852857,-1.15884404658389,-1.2614927689456,-0.828869288612331
"8006",-0.0759049442723033,0.0175552710621075,-0.075071955140558,0.149327911921003,-0.0104885386920935,0.169454297606848,0.148536005257014,0.0145246121009691,0.00811694094093572,0.000135473817060455,3,0.481826194358788,-0.953892210170543,0.242839958648386,-0.494025247992439,-0.957546521605545
"8007",-0.138876308740321,-0.090142092079546,0.143982764333065,-0.0796089888868698,-0.12928415230624,0.184135743669408,-0.257077849874068,0.0783988604010189,-0.282390166622405,-0.303701082376383,3,-1.10627044199704,-1.03462611291439,-0.490427997130845,-0.801046544428412,-1.00886223035713
"8008",-0.0387085447579029,0.0632222661072357,-0.286235727917669,0.0272104454845807,-0.416394988058338,0.614132972486798,-0.0617636604737234,0.137508851893589,0.0166073874222672,-0.693415354237435,1,-0.969884409396369,-0.352127379380902,-0.115117199744884,-0.524560522194415,-1.36076158455952
